Time,PH,Temperature,Pressure_Raw,Pressure_RangeFixed,Pressure_Preclean,Pressure_Clean,Baseline,Residual,LocalNoiseSigma,RangeAbnormalMask,ArtifactMask,PhysioEventMask,QualityFlag
82953.3099999934,8.175240000211168,37.051,124.6912666629419,124.6912666629419,124.6912666629419,124.608940878967,124.75824000021116,-0.14929912124415523,0.5070970347223075,False,False,False,good
82954.5099999934,8.237437499157412,37.05774999992929,124.99443750019445,124.99443750019445,124.99443750019445,125.03116614758855,124.74,0.2911661475885552,0.5105496222143489,False,False,False,good
82955.7099999934,8.21015044331349,37.05546017706127,125.06670796379537,125.06670796379537,125.06670796379537,124.77663942685862,124.74,0.036639426858627644,0.4420446272956627,False,False,False,good
82956.9099999934,8.256589284871035,37.05935714278638,124.62283928990695,124.62283928990695,124.62283928990695,125.41784484023778,124.70448214315788,0.7133626970799014,0.46723003285612186,False,False,False,good
82958.1099999934,8.518424777082357,37.03560177012208,126.76172564561956,126.76172564561956,126.76172564561956,125.87431287483403,124.689,1.1853128748340396,0.5022555449677208,False,False,False,good
82959.30999999339,8.17016071724827,37.03696428564347,125.30719644416321,125.30719644416321,125.30719644416321,125.53814498086716,124.68235714290435,0.8557878379628079,0.5042594831316255,False,False,False,good
82960.50999999339,8.085,37.039,124.43623009126492,124.43623009126492,124.43623009126492,124.89801406965805,124.68010619469612,0.21790787496192365,0.5417405476268227,False,False,False,good
82961.70999999339,8.085,37.02732432439589,125.6314053977716,125.6314053977716,125.6314053977716,125.04985410369602,124.67221621626392,0.37763788743210114,0.5645541495417701,False,False,False,good
82962.90999999338,8.277633931531804,36.92340178499931,124.98782142660966,124.98782142660966,124.98782142660966,125.31569480655116,124.672,0.6436948065511672,0.5582592039858147,False,False,False,good
82964.10999999338,7.799,37.02201801888234,125.38534233825321,125.38534233825321,125.38534233825321,125.3972356122522,124.65923423488397,0.738001377368235,0.5450320514424789,False,False,False,good
82965.30999999338,7.883464283171949,36.92248214199984,125.87864286052475,125.87864286052475,125.87864286052475,125.67768370153595,124.563,1.1146837015359523,0.5291953916133504,False,False,False,good
82966.50999999337,8.248017856722466,37.039,125.38364285792443,125.38364285792443,125.38364285792443,125.50018938781048,124.563,0.9371893878104771,0.5174013811932286,False,False,False,good
82967.70999999337,8.3,36.99387500078725,125.16078571648764,125.16078571648764,125.16078571648764,125.17551998336037,124.563,0.6125199833603716,0.4759538572593857,False,False,False,good
82968.90999999337,8.3,36.89134513295462,125.11080530691187,125.11080530691187,125.11080530691187,125.08974359898971,124.57561946884464,0.5141241301450776,0.4802215031831895,False,False,False,good
82970.10999999336,8.3,36.92725892785465,124.9625357197119,124.9625357197119,124.9625357197119,124.93988162403497,124.594,0.34588162403497336,0.4794920605803532,False,False,False,good
82971.30999999336,8.3,36.93863716871137,124.69053097116047,124.69053097116047,124.69053097116047,124.6774233003557,124.62530973417257,0.052113566183123794,0.455914476283312,False,False,False,good
82972.50999999336,8.3,36.87942857157085,124.53364286042721,124.53364286042721,124.53364286042721,124.65808185446375,124.65807142851214,1.0425951600723238e-05,0.4182193666291248,False,False,False,good
82973.70999999336,8.3,36.94263716750659,124.88364601273666,124.88364601273666,124.88364601273666,124.75265616116292,124.662,0.09065616116291153,0.39269765066666995,False,False,False,good
82974.90999999335,8.3,36.978,124.68052678955299,124.68052678955299,124.68052678955299,124.68751660368211,124.662,0.02551660368210662,0.38789191010124474,False,False,False,good
82976.10999999335,8.3,36.88945946010622,124.3924864873668,124.3924864873668,124.3924864873668,124.46200439189572,124.662,-0.19999560810428818,0.35007551865492476,False,False,False,good
82977.30999999335,8.3,36.98874999921078,124.40617857116155,124.40617857116155,124.40617857116155,124.35328898945636,124.662,-0.3087110105436466,0.3829496576910987,False,False,False,good
82978.50999999334,8.3,36.87475000079064,124.29721428641577,124.29721428641577,124.29721428641577,124.29770464350293,124.662,-0.364295356497081,0.2716366616997592,False,False,False,good
82979.70999999334,8.3,36.87482142792905,124.25824999850113,124.25824999850113,124.25824999850113,124.32877381251014,124.662,-0.33322618748987054,0.20037649900488588,False,False,False,good
82980.90999999334,8.28354867340927,36.98225663695005,124.47622124010513,124.47622124010513,124.47622124010513,124.37391473695425,124.662,-0.2880852630457582,0.2050696669997871,False,False,False,good
82982.10999999334,8.1825357134345,36.99767857200597,124.31528571380952,124.31528571380952,124.31528571380952,124.39882531210567,124.67342857104761,-0.27460325894193716,0.217122122297323,False,False,False,good
82983.30999999333,8.3,36.90610619497347,124.33317699228915,124.33317699228915,124.33317699228915,124.2684916389103,124.73962831825956,-0.4711366793492573,0.20632212856270846,False,False,False,good
82984.50999999333,8.3,36.884999999714054,124.11300000142973,124.11300000142973,124.11300000142973,124.12316724863982,124.781,-0.6578327513601891,0.17972761996354641,False,False,False,good
82985.70999999333,8.3,36.89973451355781,123.99252212320282,123.99252212320282,123.99252212320282,124.01410207674175,124.781,-0.7668979232582558,0.17296954715359508,False,False,False,good
82986.90999999332,8.3,36.87,124.19089285546161,124.19089285546161,124.19089285546161,124.26293642257296,124.781,-0.5180635774270428,0.17303498691224034,False,False,False,good
82988.10999999332,8.3,36.89463716785784,124.67549557143789,124.67549557143789,124.67549557143789,124.55964353357805,124.821035397769,-0.26139186419094074,0.14060038041374912,False,False,False,good
82989.30999999332,8.3,36.974294642278394,124.57320536139694,124.57320536139694,124.57320536139694,124.58601505162801,124.81373214332253,-0.22771709169451526,0.12701962402403602,False,False,False,good
82990.50999999332,8.3,36.92132743448631,124.3625044239681,124.3625044239681,124.3625044239681,124.40972202607736,124.781,-0.37127797392264483,0.1360265769622698,False,False,False,good
82991.70999999331,8.3,36.87,124.37242857175102,124.37242857175102,124.37242857175102,124.35274215450403,124.84099999949842,-0.4882578449943935,0.1472192075226324,False,False,False,good
