Time,PH,Temperature,Pressure_Raw,Pressure_RangeFixed,Pressure_Preclean,Pressure_Clean,Baseline,Residual,LocalNoiseSigma,RangeAbnormalMask,ArtifactMask,PhysioEventMask,QualityFlag
75526.48999999306,8.420377047799475,37.636131148251295,108.89185245964715,108.89185245964715,108.89185245964715,108.91712973009882,110.251,-1.3338702699011833,0.39418204918396804,False,False,False,good
75527.68999999306,8.512,37.60404065026549,109.1423902411611,109.1423902411611,109.1423902411611,109.18304750822469,110.251,-1.0679524917753156,0.42130294670913443,False,False,False,good
75528.88999999306,8.512,37.628430894167806,109.61653658262213,109.61653658262213,109.61653658262213,109.56621768144245,110.251,-0.6847823185575521,0.4652827809458452,False,False,False,good
75530.08999999306,8.46703673515326,37.65981632631794,109.79646530638334,109.79646530638334,109.79646530638334,109.76757547857576,110.23212653080508,-0.4645510522293108,0.5084914199956437,False,False,False,good
75531.28999999305,8.387689796377847,37.69655102019544,109.7514040818936,109.7514040818936,109.7514040818936,109.78770759297863,110.19882040835614,-0.411112815377507,0.5511103215356656,False,False,False,good
75532.48999999305,8.35,37.68185714321175,109.88762856968955,109.88762856968955,109.88762856968955,109.88976964122419,110.13285714341035,-0.2430875021861567,0.5713543000139975,False,False,False,good
75533.68999999305,8.35,37.62063265341591,110.18787346764837,110.18787346764837,110.18787346764837,110.18353265504145,110.03734693932883,0.14618571571261896,0.5713543000139975,False,False,False,good
75534.88999999304,8.330902439253416,37.589,110.60989430574239,110.60989430574239,110.60989430574239,110.655326028629,109.98540650409615,0.6699195245328582,0.5503445538717656,False,False,False,good
75536.08999999304,8.291390244131662,37.589,111.16208942769083,111.16208942769083,111.16208942769083,111.12770189282654,109.98004065043763,1.1476612423889065,0.5068761130564217,False,False,False,good
75537.28999999304,8.320575509513201,37.62083673426741,111.32282041020179,111.32282041020179,111.32282041020179,111.25830782705386,109.96150612265653,1.2968017043973248,0.4822439963420941,False,False,False,good
75538.48999999303,8.43959591767632,37.69430612202242,110.97163673673283,110.97163673673283,110.97163673673283,111.02012166597045,109.92575102061575,1.0943706453547009,0.4822439963420941,False,False,False,good
75539.68999999303,8.512,37.710224490222565,110.74073469413354,110.74073469413354,110.74073469413354,110.7712822163113,109.90227346941334,0.8690087468979613,0.46575270677381103,False,False,False,good
75540.88999999303,8.512,37.63675510246756,110.69665306148053,110.69665306148053,110.69665306148053,110.67937830958078,109.89786530614805,0.7815130034327353,0.4236472859752305,False,False,False,good
75542.08999999303,8.442742858292462,37.6061428568583,110.54954285910914,110.54954285910914,110.54954285910914,110.51291089312879,109.89311428574558,0.6197966073832077,0.3953801709289345,False,False,False,good
75543.28999999302,8.244865307272299,37.655122448694975,110.21109387951772,110.21109387951772,110.21109387951772,110.22441438652362,109.88772653064355,0.3366878558800721,0.39281276722169883,False,False,False,good
75544.48999999302,8.144696720619656,37.69279098353509,110.02036885164142,110.02036885164142,110.02036885164142,110.0719751094283,109.884,0.18797510942829376,0.39405744937743625,False,False,False,good
75545.68999999302,8.263713114061876,37.70508606550226,110.16102458934586,110.16102458934586,110.16102458934586,110.13736791128412,109.884,0.2533679112841156,0.40385356762099106,False,False,False,good
75546.88999999301,8.35,37.6989142860335,110.21464489898239,110.21464489898239,110.21464489898239,110.17257416225317,109.884,0.2885741622531697,0.4375027071756352,False,False,False,good
75548.08999999301,8.35,37.64405714317642,110.03880816428871,110.03880816428871,110.03880816428871,110.04536750890162,109.884,0.16136750890161977,0.5340370865675116,False,False,False,good
75549.28999999301,8.35,37.61485245869571,109.98191803084273,109.98191803084273,109.98191803084273,110.02660312874215,109.884,0.1426031287421523,0.6087685972175506,False,False,False,good
75550.489999993,8.35,37.669934425908636,110.31585245707112,110.31585245707112,110.31585245707112,110.25811725717216,109.884,0.37411725717215916,0.6118621082418303,False,False,False,good
75551.689999993,8.35,37.70175510239765,110.79116325923994,110.79116325923994,110.79116325923994,110.89554568453964,109.884,1.0115456845396409,0.6039646064043225,False,False,False,good
75552.889999993,8.35,37.64053061260181,111.83197958576926,111.83197958576926,111.83197958576926,111.84835324406481,109.884,1.9643532440648102,0.5521030515182623,False,False,False,good
75554.089999993,8.331155738398914,37.59577458991444,112.708,112.708,112.64463562324866,112.45627471386845,109.884,2.5722747138684525,0.5126978936026657,False,False,False,good
75555.289999993,8.212139344956695,37.638561475160195,112.708,112.708,112.2444395448189,112.34839829761106,109.884,2.464398297611055,0.5395083224797588,False,False,False,good
75556.48999999299,8.127634145424343,37.680634146125,112.83092682352633,112.83092682352633,111.84424346638914,111.84424346638909,109.884,1.9602434663890875,0.5629674479037196,False,True,False,artifact_reconstructed
75557.68999999299,8.269,37.70180487876202,113.42419513901763,113.42419513901763,111.4440473879594,111.44440738314086,109.884,1.5604073831408556,0.5420003188542517,False,True,False,artifact_reconstructed
75558.88999999299,8.28692622811043,37.59268852430256,110.72072131180903,110.72072131180903,111.04385130952964,111.04621653864695,109.884,1.1622165386469447,0.34387812302018034,False,True,False,artifact_reconstructed
75560.08999999298,8.512,37.63615447183014,110.63945528731573,110.63945528731573,110.63945528731573,110.55590994180372,109.88462601619737,0.6712839256063461,0.29180908019501783,False,False,False,good
75561.28999999298,8.512,37.59345528377091,110.19906503783088,110.19906503783088,110.19906503783088,110.51504984978965,109.89529268287546,0.6197571669141837,0.297148629317547,False,False,False,good
75562.48999999298,8.510008198119413,37.72569672152435,110.66558197522775,110.66558197522775,110.66558197522775,110.16324063486158,109.90459836023572,0.2586422746258563,0.2756059546983482,False,False,False,good
75563.68999999297,8.270991804677598,37.68930327890153,109.29541804080615,109.29541804080615,109.29541804080615,109.63310293178026,109.97640163892402,-0.34329870714375943,0.2790448740868357,False,False,False,good
75564.88999999297,8.113235773276903,37.67642276430186,109.20563414680392,109.20563414680392,109.20563414680392,109.2154226266808,110.17630081183205,-0.9608781851512447,0.2790735317685337,False,False,False,good
75566.08999999297,8.108,37.59395122000979,109.57363414409372,109.57363414409372,109.57363414409372,109.27380980724699,110.25656097516364,-0.9827511679166463,0.2523787953354552,False,False,False,good
75567.28999999297,8.257122949890682,37.68162295024266,109.46262295165057,109.46262295165057,109.46262295165057,110.04426103609343,110.26285245900486,-0.2185914229114303,0.2507679058962789,False,False,False,good
75568.48999999296,8.342097560512075,37.689,111.43375608499402,111.43375608499402,111.43375608499402,110.91004069766818,110.32720182762239,0.5828388700457907,0.24761276727407427,False,False,False,good
75569.68999999296,8.35,37.71095121936915,111.648,111.648,111.26241140780955,111.40198028961905,110.34191982509503,1.060060464524014,0.22070027082351748,False,True,False,artifact_reconstructed
75570.88999999296,8.489426228573215,37.7243278687832,113.21009015345916,113.21009015345916,110.83397963591679,110.85601567260602,110.343,0.5130156726060164,0.2738530630440834,False,True,False,artifact_reconstructed
75572.08999999295,8.512,37.726,111.92302440077087,111.92302440077087,110.40554786402404,110.43017911918086,110.343,0.08717911918085974,0.4097916193383784,False,True,False,artifact_reconstructed
75573.28999999295,8.512,37.67559349629041,110.21830895300187,110.21830895300187,109.9771160921313,109.9037353664158,110.343,-0.43926463358420165,0.4344004282595095,False,False,False,good
75574.48999999295,8.12638524870726,37.604368852892875,109.26131967674162,109.26131967674162,109.26131967674162,109.31476344641999,110.343,-1.0282365535800153,0.3691360534272638,False,False,False,good
75575.68999999294,8.027,37.589,108.82690244103834,108.82690244103834,108.82690244103834,108.75841944093385,110.33615889264036,-1.5777394517065062,0.37441937243768403,False,False,False,good
75576.88999999294,8.389764224859883,37.6540731702326,108.61909756195661,108.61909756195661,108.61909756195661,108.79357289523514,110.28093024066864,-1.4873573454334945,0.3809342460563615,False,False,False,good
75578.08999999294,7.863467218258647,37.61253278738864,109.38210655098334,109.38210655098334,109.38210655098334,109.11000924579149,110.26154098361813,-1.1515317378266445,0.3809342460563615,False,False,False,good
75579.28999999294,8.137219508022582,37.65973170674313,109.82458536468856,109.82458536468856,109.82458536468856,110.25792264046014,110.261,-0.0030773595398585485,0.3855861519284854,False,False,False,good
75580.48999999293,8.460634145410513,37.65485365882392,111.82965852021329,111.82965852021329,111.82965852021329,111.51814255436545,110.26236585364704,1.255776700718414,0.3875110785496273,False,False,False,good
75581.68999999293,8.512,37.58920491846775,112.733,112.733,112.22484898402945,112.16603776497371,110.27096721304517,1.8950705519285407,0.4186425317736001,False,True,False,artifact_reconstructed
75582.88999999293,8.512,37.572349593421144,113.45299186346975,113.45299186346975,111.47203265749975,111.57043323952935,110.30261788593148,1.267815353597868,0.48196259038027905,False,True,False,artifact_reconstructed
75584.08999999292,8.512,37.66234426150024,111.95773772257871,111.95773772257871,110.71921633097007,110.70092768434876,110.29121311500357,0.4097145693451836,0.6451827281012159,False,True,False,artifact_reconstructed
75585.28999999292,8.512,37.714,110.11752846190898,110.11752846190898,109.9664000044404,109.95630467319063,110.26657723585294,-0.3102725626623055,0.7138353259193593,False,False,False,good
75586.48999999292,8.512,37.69956910583492,109.4269512218255,109.4269512218255,109.4269512218255,109.49020714966542,110.21597561020495,-0.7257684605395269,0.7044955772649786,False,False,False,good
75587.68999999292,8.512,37.64050819722618,109.43201639162042,109.43201639162042,109.43201639162042,109.39091653380909,110.10440983688382,-0.7134933030747277,0.7068328966812127,False,False,False,good
75588.88999999291,8.512,37.58858536599774,109.57475609752063,109.57475609752063,109.57475609752063,109.59207682432111,110.00229268335332,-0.41021585903220625,0.7086890033201176,False,False,False,good
75590.08999999291,8.512,37.634365853012525,109.92782926435316,109.92782926435316,109.92782926435316,109.95481133039472,109.93060975651862,0.024201573876098337,0.7185493989358052,False,False,False,good
75591.2899999929,8.512,37.689,110.36181967093877,110.36181967093877,110.36181967093877,110.275857358463,109.8895901639984,0.3862671944645939,0.7093791861936971,False,False,False,good
75592.4899999929,8.397414635548564,37.689,110.43252032561296,110.43252032561296,110.43252032561296,110.44928201983538,109.884,0.5652820198353794,0.6397760268945778,False,False,False,good
75593.6899999929,8.197008131010206,37.68318699194492,110.6986178822613,110.6986178822613,110.6986178822613,110.7790075439427,109.88891869912352,0.890088844819175,0.607473182125229,False,False,False,good
75594.8899999929,7.86675410165355,37.62826229573356,111.52324589550734,111.52324589550734,111.52324589550734,111.55950061660673,109.92611475367366,1.6333858629330678,0.6029940437931953,False,False,False,good
75596.0899999929,7.542,37.57944715425202,112.33165853369114,112.33165853369114,112.33165853369114,112.2374346594361,109.99808130038552,2.2393533590505825,0.5409093452198209,False,False,False,good
75597.28999999289,7.542,37.602,112.12613821899262,112.12613821899262,112.12613821899262,112.02474709245213,110.10466666571824,1.9200804267338896,0.5291046800162589,False,False,False,good
75598.48999999289,7.542,37.602,111.00824590656666,111.00824590656666,111.00824590656666,111.14136043902991,110.206,0.9353604390299068,0.5411925676249812,False,False,False,good
75599.68999999289,7.59731707223347,37.58902439046375,110.26243902787316,110.26243902787316,110.26243902787316,110.24086907944024,110.206,0.034869079440241535,0.513285577309759,False,False,False,good
75600.88999999288,7.807254096476442,37.564,109.62017213563348,109.62017213563348,109.62017213563348,109.59005497535694,110.206,-0.615945024643068,0.4962335403472917,False,False,False,good
75602.08999999288,8.124959014508155,37.601909835335974,109.0645491809524,109.0645491809524,109.0645491809524,109.12777712545773,110.206,-1.078222874542277,0.5152070752168546,False,False,False,good
75603.28999999288,8.234098363015148,37.65313934499231,108.93004098482714,108.93004098482714,108.93004098482714,108.87592083174336,110.21518032768196,-1.339259495938606,0.4801472833145395,False,False,False,good
75604.48999999287,8.055278686163836,37.5978114746794,108.81345901569223,108.81345901569223,108.81345901569223,108.8379895079012,110.24422131134101,-1.406231803439809,0.5249516336817549,False,False,False,good
75605.68999999287,8.288000001426136,37.685669421564214,108.94301652795914,108.94301652795914,108.94301652795914,108.9143479189382,110.261,-1.3466520810617908,0.6033508349191995,False,False,False,good
75606.88999999287,8.207344259934723,37.67919672123553,109.26073770026743,109.26073770026743,109.26073770026743,109.3450883953693,110.261,-0.9159116046306934,0.4726712985167903,False,False,False,good
75608.08999999287,8.512,37.66054471617181,110.04311381650038,110.04311381650038,110.04311381650038,110.0335717719353,110.261,-0.22742822806469576,0.41609525814617576,False,False,False,good
75609.28999999286,8.512,37.589406503340186,110.58254471768551,110.58254471768551,110.58254471768551,110.42767661689267,110.261,0.16667661689267277,0.32984023275687824,False,False,False,good
75610.48999999286,8.468180329291805,37.686655737781045,110.28275409810887,110.28275409810887,110.28275409810887,110.41524920348887,110.25685245915108,0.15839674433779294,0.44436567230115076,False,False,False,good
75611.68999999286,8.29534146247329,37.678113821062674,110.35426016130582,110.35426016130582,110.35426016130582,110.37942916955558,110.238,0.14142916955557894,0.4523658102038415,False,False,False,good
75612.88999999285,8.442195121480617,37.689,110.46180488137784,110.46180488137784,110.46180488137784,110.31272558492756,110.238,0.0747255849275632,0.373746483393347,False,False,False,good
75614.08999999285,8.512,37.67178688612447,109.97649180284526,109.97649180284526,109.97649180284526,110.1473399227266,110.238,-0.09066007727339809,0.3719456973139042,False,False,False,good
75615.28999999285,8.512,37.54021951212246,110.0086829288144,110.0086829288144,110.0086829288144,109.89988414821605,110.23912195115267,-0.33923780293662276,0.37407965289499157,False,False,False,good
75616.48999999285,8.512,37.55241463407362,109.67551219710876,109.67551219710876,109.67551219710876,109.67609605077715,110.25034146334772,-0.5742454125705763,0.37407965289499157,False,False,False,good
75617.68999999284,8.51001632676739,37.56674285681546,109.36343265253213,109.36343265253213,109.36343265253213,109.43033549893485,110.26134285710192,-0.8310073581670707,0.37407965289499157,False,False,False,good
75618.88999999284,8.470342857379684,37.62159999967254,109.4520857137565,109.4520857137565,109.4520857137565,109.41933358955677,110.26819999995907,-0.8488664104022945,0.37407965289499157,False,False,False,good
75620.08999999284,8.431,37.67569795940008,109.54057959142148,109.54057959142148,109.54057959142148,109.53734588876819,110.275,-0.7376541112318193,0.37401546784829787,False,False,False,good
75621.28999999283,8.431,37.63945306144094,109.61013061182955,109.61013061182955,109.61013061182955,109.63277632599507,110.275,-0.6422236740049385,0.3663132567266054,False,False,False,good
75622.48999999283,8.431,37.603208163481796,109.67968163223763,109.67968163223763,109.67968163223763,109.63836244895384,110.275,-0.6366375510461637,0.3586110456049129,False,False,False,good
75623.68999999283,8.469351020171139,37.64319183648011,109.50397551130433,109.50397551130433,109.50397551130433,109.48883474174409,110.275,-0.7861652582559202,0.35835430518818334,False,False,False,good
75624.88999999283,8.509024489558847,37.685804081378016,109.31981224599843,109.31981224599843,109.31981224599843,109.38714860327369,110.275,-0.8878513967263189,0.35835430518818334,False,False,False,good
75626.08999999282,8.512,37.689,109.5406341448245,109.5406341448245,109.5406341448245,109.47514200608909,110.275,-0.7998579939109192,0.35835430518818334,False,False,False,good
75627.28999999282,8.512,37.689,109.79429268140858,109.79429268140858,109.79429268140858,109.85909345694283,110.275,-0.4159065430571758,0.35835430518818334,False,False,False,good
75628.48999999282,8.512,37.62471428615415,110.47271428128921,110.47271428128921,110.47271428128921,110.5192104310072,110.275,0.24421043100718975,0.35835430518818334,False,False,False,good
75629.68999999281,8.512,37.55124489839914,111.21181632210464,111.21181632210464,111.21181632210464,111.0761114503085,110.275,0.8011114503084968,0.35835430518818334,False,False,False,good
75630.88999999281,8.183544717807216,37.630056909914835,112.65288616939233,112.65288616939233,111.10506110144944,111.14856233078886,110.275,0.8735623307888574,0.37113914063031045,False,True,False,artifact_reconstructed
75632.08999999281,8.364811473506675,37.670877049033024,113.96098359910971,113.96098359910971,110.82913442120591,110.8436348320277,110.275,0.5686348320276977,0.36157671259780816,False,True,False,artifact_reconstructed
75633.2899999928,8.493560975135633,37.676,113.26382114545785,113.26382114545785,110.55320774096238,110.52678753102342,110.275,0.25178753102341034,0.3564924755560149,False,True,False,artifact_reconstructed
75634.4899999928,8.209821140576883,37.62065040693735,110.9056422926768,110.9056422926768,110.27728106071885,110.32602155703958,110.275,0.05102155703957578,0.3084835003242328,False,False,False,good
75635.6899999928,8.108,37.602,110.30959016309585,110.30959016309585,110.30959016309585,110.26450527779787,110.275,-0.010494722202139428,0.24048611021482097,False,False,False,good
75636.8899999928,8.393756095194465,37.654341462981165,110.38973170697146,110.38973170697146,110.38973170697146,110.44451854201519,110.275,0.16951854201518302,0.22120322440909243,False,False,False,good
75638.0899999928,8.512,37.676,110.78329267969971,110.78329267969971,110.78329267969971,110.82059939194812,110.3043658534067,0.5162335385414281,0.22120322440909243,False,False,False,good
75639.28999999279,8.45822131195386,37.66803278695613,111.11668032645713,111.11668032645713,111.11668032645713,110.95042730929667,110.33791803260968,0.6125092766869926,0.26889968260543246,False,False,False,good
75640.48999999279,8.326951220461407,37.67170731700286,110.58105691618822,110.58105691618822,110.58105691618822,110.687381143034,110.348,0.3393811430340037,0.2930423349241899,False,False,False,good
75641.68999999278,8.468577233877712,37.68403252024895,110.30720325137555,110.30720325137555,110.30720325137555,110.31942076150477,110.348,-0.028579238495225923,0.23105082919377606,False,False,False,good
75642.88999999278,8.544131148014593,37.689,110.18545082130015,110.18545082130015,110.18545082130015,110.15114370861937,110.348,-0.19685629138062666,0.20976082119622533,False,False,False,good
75644.08999999278,8.512,37.63878048831581,109.96359349706842,109.96359349706842,109.96359349706842,109.97640642364397,110.34915447153297,-0.3727480478890044,0.2393576906826551,False,False,False,good
75645.28999999278,8.60100812913592,37.65009756046475,109.78967479772858,109.78967479772858,109.78967479772858,109.76335533144153,110.38151219478725,-0.6181568633457175,0.27178003357840613,False,False,False,good
75646.48999999277,8.587221312428767,37.682073770568785,109.66225409894689,109.66225409894689,109.66225409894689,109.68253247829614,110.407,-0.7244675217038576,0.26825896453407283,False,False,False,good
75647.68999999277,8.512,37.676,109.88695121640461,109.88695121640461,109.88695121640461,109.94946444551076,110.420317073018,-0.47085262750724155,0.2956365363829772,False,False,False,good
75648.88999999277,8.078341468641371,37.63990243945946,110.5328048733747,110.5328048733747,110.5328048733747,110.45719921451195,110.433,0.024199214511938294,0.3375707974394584,False,False,False,good
75650.08999999276,7.849598357777377,37.624893442332144,110.93953278689118,110.93953278689118,110.93953278689118,110.96668595656337,110.433,0.5336859565633603,0.2974067131509461,False,False,False,good
75651.28999999276,7.891130084156447,37.62908943118282,111.32891869405275,111.32891869405275,111.32891869405275,111.38963144680645,110.45796232974217,0.9316691170642741,0.2689503232883122,False,False,False,good
75652.48999999276,7.828040647551291,37.62821138174883,111.6059593524487,111.6059593524487,111.6059593524487,111.47342472452138,110.48882484724938,0.9845998772720037,0.2886219238163534,False,False,False,good
75653.68999999276,7.945737707316231,37.61379508270923,110.96733607087474,110.96733607087474,110.96733607087474,110.98361828959635,110.54472306351158,0.4388952260847674,0.28788557313000646,False,False,False,good
75654.88999999275,7.704,37.539,110.15596748394472,110.15596748394472,110.15596748394472,110.19093716402253,110.628,-0.4370628359774713,0.2887923882901506,False,False,False,good
75656.08999999275,7.704,37.54794308928357,109.72481300785311,109.72481300785311,109.72481300785311,109.76015382693633,110.628,-0.8678461730636684,0.2910766121338793,False,False,False,good
75657.28999999275,7.704,37.60163934359596,109.818852457886,109.818852457886,109.818852457886,109.80359228640688,110.628,-0.8244077135931178,0.2998299629431335,False,False,False,good
75658.48999999274,7.704,37.64048780553919,110.17075609335804,110.17075609335804,110.17075609335804,110.21393596585378,110.628,-0.4140640341462216,0.36365186074062594,False,False,False,good
75659.68999999274,7.704,37.564,110.6912295075063,110.6912295075063,110.6912295075063,110.60174048292133,110.59022950895854,0.011510973962785442,0.4429564075066569,False,False,False,good
75660.88999999274,7.704,37.57459016370813,110.78721311445038,110.78721311445038,110.78721311445038,110.81086990573318,110.49688561323441,0.31398429249877324,0.31424916133229325,False,False,False,good
75662.08999999274,7.8108429727803355,37.61495867739167,110.9096859484674,110.9096859484674,110.9096859484674,110.95147509452889,110.48516868938215,0.4663064051467387,0.33101207137110134,False,False,False,good
75663.28999999273,8.108,37.651,111.23363114553445,111.23363114553445,111.23363114553445,111.2161143388929,110.47372950822648,0.7423848306664098,0.3040233889982874,False,False,False,good
75664.48999999273,8.204032784478438,37.656942622801886,111.44649180424379,111.44649180424379,111.44649180424379,111.40324406422741,110.47,0.9332440642274094,0.3012821945760176,False,False,False,good
75665.68999999273,8.512,37.67887704910284,111.44007376733855,111.44007376733855,111.44007376733855,111.58850424527648,110.47110655734724,1.117397687929241,0.29179542738489983,False,False,False,good
75666.88999999272,8.512,37.686357723654126,111.61073984441917,111.61073984441917,111.61073984441917,111.33856524673824,110.48008130066513,0.8584839460731075,0.28870715604715913,False,False,False,good
75668.08999999272,8.366295086785412,37.65129508278416,110.62316393580969,110.62316393580969,110.62316393580969,110.86536668663857,110.5,0.3653666866385663,0.28809180716066934,False,False,False,good
75669.28999999272,7.690829268772135,37.54924390206612,110.31739024811097,110.31739024811097,110.31739024811097,110.16325841299303,110.5,-0.3367415870069692,0.2966848934017719,False,False,False,good
75670.48999999271,7.611804878528965,37.602,109.70776422825287,109.70776422825287,109.70776422825287,109.811082125746,110.51769105615176,-0.7066089304057641,0.29625020901226085,False,False,False,good
75671.68999999271,7.606950816289481,37.602,109.60683606620726,109.60683606620726,109.60683606620726,109.49319493745625,110.628,-1.134805062543748,0.29462255266252313,False,False,False,good
75672.88999999271,8.068585368249664,37.602,109.62178048119215,109.62178048119215,109.62178048119215,109.82019718506277,110.628,-0.8078028149372329,0.3136120150021568,False,False,False,good
75674.0899999927,7.704,37.59739024427601,110.68558536118688,110.68558536118688,110.68558536118688,110.5988185822297,110.628,-0.029181417770303142,0.4120041099183755,False,False,False,good
75675.2899999927,7.704,37.54637704828366,111.41637704901295,111.41637704901295,111.41637704901295,111.32258940897145,110.628,0.6945894089714528,0.4120041099183755,False,False,False,good
75676.4899999927,7.704,37.684121952109365,111.444560975325,111.444560975325,111.444560975325,111.4744707369239,110.628,0.8464707369239051,0.4120041099183755,False,False,False,good
75677.6899999927,7.704,37.54021951130539,111.49473170459449,111.49473170459449,111.49473170459449,111.66632327364411,110.628,1.0383232736441101,0.4117484133942476,False,False,False,good
75678.8899999927,7.704,37.68656097471842,111.94253658263837,111.94253658263837,111.94253658263837,111.61686751539486,110.628,0.9888675153948583,0.38106480811299187,False,False,False,good
75680.08999999269,7.704,37.54391803368605,111.16172131636085,111.16172131636085,111.16172131636085,111.5278486098318,110.50419672207876,1.0236518877530472,0.38055341450472974,False,False,False,good
75681.28999999269,7.704,37.6804634137424,111.32550406383977,111.32550406383977,111.32550406383977,110.93697883889581,110.5,0.43697883889581135,0.38055341450474334,False,False,False,good
75682.48999999269,7.704,37.67705691064638,110.33561789265791,110.33561789265791,110.33561789265791,110.74877512709455,110.49318179263719,0.2555933344573589,0.3776640416927705,False,False,False,good
75683.68999999268,8.068262292659675,37.609278688968274,110.6265901614102,110.6265901614102,110.6265901614102,110.23944693308162,110.47672902417817,-0.23728209109654586,0.37740834496339737,False,False,False,good
75684.88999999268,8.108,37.645024389952525,109.81278049359685,109.81278049359685,109.81278049359685,110.06894144136658,110.475,-0.40605855863341844,0.38937495094215996,False,False,False,good
75686.08999999268,7.763121953625659,37.555390244569494,110.02521950988427,110.02521950988427,110.02521950988427,109.99305295053135,110.475,-0.4819470494686442,0.39111368865594115,False,False,False,good
75687.28999999267,8.446426224172145,37.664409835164214,110.40639344029142,110.40639344029142,110.40639344029142,110.3422175791201,110.475,-0.13278242087989156,0.388497354421402,False,False,False,good
75688.48999999267,8.592,37.58737398448484,110.4740650406206,110.4740650406206,110.4740650406206,110.51453394940384,110.475,0.03953394940384669,0.3989889037435321,False,False,False,good
75689.68999999267,8.592,37.54428455299451,110.49471544700549,110.49471544700549,110.49471544700549,110.46916866068716,110.4710569105989,-0.0018882499117438556,0.41309508246312276,False,False,False,good
75690.88999999267,8.219081970122167,37.62529508129405,110.26268852644138,110.26268852644138,110.26268852644138,110.19066683248559,110.44457377069014,-0.2539069382045511,0.5050500463669325,False,False,False,good
75692.08999999266,8.349593494009337,37.66072357715827,109.87037398630336,109.87037398630336,109.87037398630336,110.0336423454732,110.43400813010516,-0.4003657846319584,0.3950769887588584,False,False,False,good
75693.28999999266,8.431,37.57355284627463,110.250414630117,110.250414630117,110.250414630117,110.06729681805759,110.42938211385099,-0.3620852957934062,0.3491027190911426,False,False,False,good
75694.48999999266,8.601590162476683,37.627114753345396,110.43065573775912,110.43065573775912,110.43065573775912,110.68520425008265,110.39416393471537,0.29104031536728314,0.3534734082004212,False,False,False,good
75695.68999999265,8.507731708763057,37.664,111.57531706313249,111.57531706313249,111.57531706313249,111.40357920564503,110.28917073250201,1.1144084731430155,0.355302999043335,False,False,False,good
75696.88999999265,8.431,37.62283606594739,112.89609015678147,112.89609015678147,111.87888571636474,111.84075127832071,110.2104836068888,1.630267671431909,0.36307875989840566,False,True,False,artifact_reconstructed
75698.08999999265,8.431,37.602,114.12867478898899,114.12867478898899,111.53945714493658,111.59457119276456,110.17283243108845,1.4217387616761101,0.36701463895603625,False,True,False,artifact_reconstructed
75699.28999999264,8.231422766158142,37.632276422471364,113.83423577969721,113.83423577969721,111.20002857350843,111.22828438207532,110.11262903033305,1.1156553517422623,0.3510380817239502,False,True,False,artifact_reconstructed
75700.48999999264,8.108,37.583983607232454,111.78353280281578,111.78353280281578,110.86060000208028,110.80998887319149,110.082,0.7279888731914923,0.34962174741209884,False,False,False,good
75701.68999999264,8.434138207999963,37.55343089415929,110.19152033070448,110.19152033070448,110.19152033070448,110.15547608845546,110.082,0.0734760884554646,0.34627763581239573,False,False,False,good
75702.88999999264,8.53921138356346,37.619284552246505,109.4536016298021,109.4536016298021,109.4536016298021,109.5402670565147,110.082,-0.5417329434853002,0.3486055425175617,False,False,False,good
75704.08999999263,8.51677868755203,37.67731967198013,109.32817212936553,109.32817212936553,109.32817212936553,109.32221719872443,109.97118032912532,-0.6489631304008867,0.3558348333218477,False,False,False,good
75705.28999999263,8.551024390723322,37.67619512210104,109.48546341440642,109.48546341440642,109.48546341440642,109.45284807080724,109.85965853675316,-0.40681046594592374,0.35556243040189417,False,False,False,good
75706.48999999263,8.512,37.603024390992886,110.10448779750205,110.10448779750205,109.66518126074862,109.68771235762819,109.84035199450517,-0.1526396368769838,0.37277804259931807,False,False,False,good
75707.68999999262,8.58722131050263,37.609081966306796,111.74511474103531,111.74511474103531,109.98754378620586,109.97531709942453,109.819741010506,0.15557608891853647,0.3489195641430281,False,True,False,artifact_reconstructed
75708.88999999262,8.601008131047248,37.689,112.60277236167137,112.60277236167137,110.3099063116631,110.33643981932619,109.78466666691266,0.5517731524135314,0.32426750606903065,False,True,False,artifact_reconstructed
75710.08999999262,8.477756098047408,37.672934959577795,111.64036586216211,111.64036586216211,110.63226883712034,110.62079898124297,109.73325203292869,0.8875469483142808,0.354625768022923,False,True,False,artifact_reconstructed
75711.28999999262,8.431,37.60601639412083,110.64507377317435,110.64507377317435,110.64507377317435,110.57500089461898,109.67472131176608,0.9002795828529031,0.37075729604531693,False,False,False,good
75712.48999999261,8.431,37.58755371824504,110.17257851565721,110.17257851565721,110.17257851565721,110.22951228326457,109.59084297607365,0.6386693071909235,0.39208533615641344,False,False,False,good
75713.68999999261,8.461540983116148,37.66852459009128,109.85655737687965,109.85655737687965,109.85655737687965,109.87123511738028,109.504,0.36723511738027526,0.3810174413361175,False,False,False,good
75714.8899999926,8.512,37.62659016476434,109.67455738039912,109.67455738039912,109.67455738039912,109.62459397335762,109.504,0.12059397335761446,0.33286178671531214,False,False,False,good
75716.0899999926,8.372918035235562,37.56068852420832,109.43288524393179,109.43288524393179,109.43288524393179,109.52916913324752,109.504,0.02516913324751613,0.2752193642102776,False,False,False,good
75717.2899999926,8.21390163738546,37.62232786847646,109.52075410067725,109.52075410067725,109.52075410067725,109.41234571931572,109.504,-0.09165428068428128,0.29309298288323654,False,False,False,good
75718.4899999926,8.456024389756518,37.671723577085345,109.20406504181771,109.20406504181771,109.20406504181771,109.2568936596962,109.504,-0.24710634030380163,0.34352000766293234,False,False,False,good
